# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.718595320514801239e-01,8.870701954325347360e-01,8.663599741088144901e-01,1.000000000000000000e+00,9.759024356807169953e-01,8.190622413601081897e-01,8.607947334847688703e-01,1.000000000000000000e+00,7.984501670528919570e-01,9.723668062038750559e-01,1.110223024625156540e-16,9.175286761850928174e-01,8.567911320820743581e-01,9.964616214012923523e-01,9.269598643225156476e-01,9.438124590443457418e-01,3.300330185869315702e-01,9.123259370216157960e-01,9.848223588140394558e-01,9.568026823774455902e-01
9.869251088482480228e-01,9.363616268330163805e-01,9.575974428182092435e-01,1.000000000000000000e+00,9.931119296709689515e-01,9.550687180700045964e-01,7.602617157684586902e-01,1.000000000000000000e+00,8.986181358169388345e-01,9.429513480810159942e-01,9.175286761850928174e-01,0.000000000000000000e+00,9.488530390100834433e-01,8.681971660685546821e-01,1.000000000000000000e+00,9.290496045323624053e-01,9.109580679103833623e-01,8.985616645766925092e-01,9.758023184833456432e-01,7.705152152187660919e-01
1.000000000000000000e+00,8.463987450921481859e-01,7.962261906646239673e-01,9.401474770608546638e-01,8.651235750087802323e-01,9.028402573584221047e-01,9.482114561581739265e-01,1.000000000000000000e+00,9.554390392496847628e-01,9.833052647184793438e-01,8.567911320820743581e-01,9.488530390100834433e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.230958551072017126e-01,8.672092679605443166e-01,6.487841203059948603e-01,1.000000000000000000e+00,9.916719035359002898e-01,9.006945965734424187e-01
1.000000000000000000e+00,8.654753234166823184e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.678480271885026021e-01,9.805751508196223210e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.964616214012923523e-01,8.681971660685546821e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.592810979787479431e-01,1.000000000000000000e+00,9.245562590490086219e-01
1.000000000000000000e+00,7.556390980063417695e-01,7.132590585053407706e-01,1.000000000000000000e+00,8.881457815726492289e-01,6.526372657720425075e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928310033439081694e-01,9.069637954572683514e-01,9.269598643225156476e-01,1.000000000000000000e+00,9.230958551072017126e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.959886320369996104e-01,9.582529975410742917e-01,9.333727496529520273e-01
8.785464207078332866e-01,9.612180990467873443e-01,9.656191121712089931e-01,8.794958640033903041e-01,8.633962389179369312e-01,1.000000000000000000e+00,9.329503456299227393e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.576775679114399864e-01,9.438124590443457418e-01,9.290496045323624053e-01,8.672092679605443166e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.608158688853336571e-01,9.775304533726431044e-01,9.364742149383638026e-01,1.000000000000000000e+00
9.386885560912507920e-01,9.942575062198845126e-01,9.135315280795667237e-01,9.086836115507104239e-01,9.254128374095026421e-01,9.167780911346470329e-01,9.097814689328570514e-01,1.000000000000000000e+00,8.636766780525750864e-01,9.591423757040463682e-01,3.300330185869315702e-01,9.109580679103833623e-01,6.487841203059948603e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.608158688853336571e-01,1.110223024625156540e-16,9.111901048685676630e-01,9.812158573393934269e-01,9.599025861604359999e-01
9.026496605282513519e-01,9.477810093162644112e-01,8.880139565261743195e-01,1.000000000000000000e+00,9.224761424487739614e-01,9.723282773866892548e-01,1.000000000000000000e+00,7.102143537790488459e-01,8.199228111698505517e-01,9.705602279750430439e-01,9.123259370216157960e-01,8.985616645766925092e-01,1.000000000000000000e+00,9.592810979787479431e-01,9.959886320369996104e-01,9.775304533726431044e-01,9.111901048685676630e-01,1.110223024625156540e-16,9.660002945110831574e-01,8.293008880179570941e-01
9.834165810034910526e-01,9.426123974987989929e-01,9.643378582904520435e-01,9.948822410596137589e-01,1.000000000000000000e+00,9.111828240356237840e-01,8.773014827591755216e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.668195125736573914e-01,9.848223588140394558e-01,9.758023184833456432e-01,9.916719035359002898e-01,1.000000000000000000e+00,9.582529975410742917e-01,9.364742149383638026e-01,9.812158573393934269e-01,9.660002945110831574e-01,-2.220446049250313081e-16,1.000000000000000000e+00
9.957843812589808330e-01,1.000000000000000000e+00,9.757433340134702426e-01,9.851945367515293484e-01,1.000000000000000000e+00,9.860226791014367054e-01,8.654892352468375183e-01,8.760653866940104617e-01,7.837052589302366812e-01,9.577621576402866044e-01,9.568026823774455902e-01,7.705152152187660919e-01,9.006945965734424187e-01,9.245562590490086219e-01,9.333727496529520273e-01,1.000000000000000000e+00,9.599025861604359999e-01,8.293008880179570941e-01,1.000000000000000000e+00,2.220446049250313081e-16
