# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.758607408393433769e-01,1.118946431854959789e+00,1.000000000000000000e+00,8.582122909898918239e-01,8.396079825114749484e-01,9.148949349736635872e-01,1.000000000000000000e+00,9.904542065918791049e-01,9.690931787008407738e-01,9.342798262652942665e-01,0.000000000000000000e+00,9.514281878542627524e-01,8.312400719596582110e-01,9.868392429298891155e-01,1.000000000000000000e+00,9.687055269846234218e-01,9.766188638351271933e-01,9.780418247283323430e-01,9.111659715663158465e-01,9.084289225959264469e-01
9.700468908698498538e-01,9.260648141851867132e-01,9.671247351150034088e-01,8.363181785037248073e-01,9.673371029092876494e-01,8.612334697067067779e-01,9.417734546401075324e-01,8.864007133789559845e-01,7.641138515489471761e-01,8.949209423100399352e-01,9.514281878542627524e-01,4.311755561344029486e-01,9.271566378995528268e-01,9.217657262777204652e-01,9.673443620077997185e-01,7.878107828700432469e-01,9.785702933110074220e-01,9.435254383162492431e-01,9.134693851167461354e-01,7.952074132768647274e-01
9.740824662660002575e-01,1.003747162665163728e+00,1.000000000000000000e+00,9.946490019176593700e-01,7.864545542461484073e-01,9.249003610194712621e-01,9.701908592380092955e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.897937528757725589e-01,8.312400719596582110e-01,9.271566378995528268e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.986305847164930416e-01,1.000000000000000000e+00,9.865740885870500909e-01,8.682109259081546293e-01,9.547153693032771615e-01
9.375180664424491717e-01,1.027925649822733600e+00,4.963660891126163155e-01,1.000000000000000000e+00,9.872830821905623777e-01,8.543827884392862781e-01,9.619735194724985394e-01,7.682078314747560199e-01,9.107274312720123888e-01,8.202677900640541475e-01,9.868392429298891155e-01,9.217657262777204652e-01,1.000000000000000000e+00,3.330669073875469621e-16,1.845868509726641404e-01,7.422696728500118857e-01,9.975021213229176009e-01,9.267284340963162226e-01,1.000000000000000000e+00,8.169509533822758574e-01
9.220959125648217070e-01,1.058952841525064859e+00,5.050898203932928654e-01,1.000000000000000000e+00,9.831831312206754658e-01,8.850494023843935576e-01,9.723588910920520911e-01,7.797943938653194573e-01,9.354386256661919585e-01,8.358085306865097319e-01,1.000000000000000000e+00,9.673443620077997185e-01,1.000000000000000000e+00,1.845868509726641404e-01,0.000000000000000000e+00,8.300424822990738472e-01,1.000000000000000000e+00,7.828112514876284234e-01,9.598667596162443472e-01,8.230300745834853160e-01
8.549897066384677391e-01,9.991392466580621967e-01,6.258945803742266278e-01,9.525118343405610810e-01,8.980000694024641295e-01,1.000000000000000000e+00,8.694818438371325620e-01,7.063580414654183626e-01,9.288008749627334470e-01,8.906561103636910781e-01,9.687055269846234218e-01,7.878107828700432469e-01,8.986305847164930416e-01,7.422696728500118857e-01,8.300424822990738472e-01,0.000000000000000000e+00,8.411983312270724378e-01,8.042092044535509299e-01,8.291009845400160172e-01,5.641843680724938359e-01
8.744443730437456708e-01,1.089942909012166172e+00,9.838436701286386032e-01,9.866587428095261458e-01,9.835839620890493018e-01,9.187480512444321512e-01,9.113858850120541977e-01,9.775907481534118482e-01,9.218475975298688896e-01,9.368701140335757849e-01,9.766188638351271933e-01,9.785702933110074220e-01,1.000000000000000000e+00,9.975021213229176009e-01,1.000000000000000000e+00,8.411983312270724378e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.412250231145691259e-01,9.461466391714172808e-01
3.754119167678973135e-01,1.073627670131581002e+00,7.754376828165602253e-01,9.653631928306627419e-01,9.521149009799813046e-01,8.197129860090827114e-01,9.368332803064810532e-01,7.270023552973245984e-01,9.522050087379831940e-01,8.635107426065699032e-01,9.780418247283323430e-01,9.435254383162492431e-01,9.865740885870500909e-01,9.267284340963162226e-01,7.828112514876284234e-01,8.042092044535509299e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.798452940231912045e-01,8.810113595476102288e-01
8.570790239991901149e-01,1.080150078102243061e+00,9.293454478323017742e-01,9.565988264367638605e-01,8.996399708927057537e-01,9.442500049135656992e-01,6.469356431144646091e-01,8.953031334162454558e-01,1.000000000000000000e+00,9.136731373467250616e-01,9.111659715663158465e-01,9.134693851167461354e-01,8.682109259081546293e-01,1.000000000000000000e+00,9.598667596162443472e-01,8.291009845400160172e-01,9.412250231145691259e-01,9.798452940231912045e-01,0.000000000000000000e+00,9.871617672565201618e-01
8.333016329750029261e-01,9.803748651394839086e-01,7.289861964167846375e-01,8.380901560153748431e-01,9.738014411232202017e-01,8.294962518479698232e-01,9.299582218996741423e-01,7.809266727054872126e-01,9.035186241015007447e-01,8.848837619052287717e-01,9.084289225959264469e-01,7.952074132768647274e-01,9.547153693032771615e-01,8.169509533822758574e-01,8.230300745834853160e-01,5.641843680724938359e-01,9.461466391714172808e-01,8.810113595476102288e-01,9.871617672565201618e-01,0.000000000000000000e+00
