# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.611563041608878200e-01,9.593140558953848762e-01,1.000000000000000000e+00,9.457956399993308061e-01,8.978627437173025694e-01,9.522139305159036393e-01,8.493419719893692266e-01,9.655895826258886760e-01,9.485304609290087230e-01,9.721187501173044199e-01,0.000000000000000000e+00,9.745787753104619977e-01,9.741084970052391601e-01,8.952642159030346214e-01,9.387946731509725362e-01,8.087743484560800944e-01,6.020828701927449789e-01,9.818952102324489672e-01,9.267260209966693418e-01,9.671217157021591015e-01
1.000000000000000000e+00,8.894440639794534142e-01,9.284570381510697246e-01,8.581825131218091540e-01,9.896432798457718283e-01,1.000000000000000000e+00,6.434426602913910775e-01,1.000000000000000000e+00,7.485468762357143646e-01,9.745637596706956396e-01,9.745787753104619977e-01,0.000000000000000000e+00,8.890778090184031646e-01,9.848759963994098143e-01,1.000000000000000000e+00,9.562020231723311614e-01,7.672937667240765647e-01,1.000000000000000000e+00,9.687022362876547277e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.114599638793521308e-01,9.900172758329388589e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.968123681134316794e-01,9.683802624056911945e-01,9.891177586638593144e-01,9.623512705346791707e-01,9.741084970052391601e-01,8.890778090184031646e-01,1.110223024625156540e-16,9.800928345520668605e-01,1.000000000000000000e+00,8.913689735799601443e-01,8.764731335921738253e-01,9.891719644806399314e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.420139013782565796e-01,9.560452082257668849e-01,7.937322584200487974e-01,9.849905976621204928e-01,9.190603541742297100e-01,9.871770623766213948e-01,9.614510786381591512e-01,8.775944181011909873e-01,9.001348024141927473e-01,9.801502767995605714e-01,8.952642159030346214e-01,9.848759963994098143e-01,9.800928345520668605e-01,2.220446049250313081e-16,2.338726047669925645e-01,1.000000000000000000e+00,9.272919841258987494e-01,8.277512699066620350e-01,9.413828649404438753e-01,1.911560392176319123e-01
7.462423924660210872e-01,9.844567352410547034e-01,7.536267056795834529e-01,1.000000000000000000e+00,9.358879862460668386e-01,1.000000000000000000e+00,9.707238564586794238e-01,7.425348278041786765e-01,8.736426913999836286e-01,9.136642854907419675e-01,9.387946731509725362e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.338726047669925645e-01,1.110223024625156540e-16,7.499474383472055639e-01,9.267426583712284893e-01,5.816007817499749821e-01,9.859868072979119935e-01,1.859806344901383524e-01
9.904341676082702994e-01,9.791286842576797378e-01,1.000000000000000000e+00,9.257136847500593291e-01,9.459727472018754080e-01,1.000000000000000000e+00,9.297864737867334028e-01,9.414182180117715015e-01,1.000000000000000000e+00,8.133010846523858195e-01,8.087743484560800944e-01,9.562020231723311614e-01,8.913689735799601443e-01,1.000000000000000000e+00,7.499474383472055639e-01,0.000000000000000000e+00,9.826218047115377052e-01,8.949411733569908600e-01,9.733221086170582570e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.518876822694108064e-01,9.804073321523490980e-01,1.000000000000000000e+00,9.033333104905318933e-01,9.645749936320971996e-01,6.065571426497571306e-01,9.294127019248302757e-01,9.623692775826304668e-01,9.824521207300646042e-01,6.020828701927449789e-01,7.672937667240765647e-01,8.764731335921738253e-01,9.272919841258987494e-01,9.267426583712284893e-01,9.826218047115377052e-01,0.000000000000000000e+00,9.888492546340338363e-01,8.400324329007404778e-01,9.625457552573570830e-01
3.956130490235963970e-01,1.000000000000000000e+00,6.557669211241573537e-01,9.927048981200908839e-01,1.000000000000000000e+00,9.579934621890475732e-01,9.692758179277859432e-01,3.641941688896978002e-01,9.449285225513647246e-01,7.181738173488525501e-01,9.818952102324489672e-01,1.000000000000000000e+00,9.891719644806399314e-01,8.277512699066620350e-01,5.816007817499749821e-01,8.949411733569908600e-01,9.888492546340338363e-01,-2.220446049250313081e-16,9.032769497841535156e-01,6.674346722753474737e-01
1.000000000000000000e+00,9.805694033106913121e-01,9.704276082322966790e-01,9.315402845427822598e-01,9.068549479438460237e-01,9.408779254543073733e-01,9.490868727697556739e-01,9.280926837690957054e-01,9.407227062285392627e-01,1.000000000000000000e+00,9.267260209966693418e-01,9.687022362876547277e-01,1.000000000000000000e+00,9.413828649404438753e-01,9.859868072979119935e-01,9.733221086170582570e-01,8.400324329007404778e-01,9.032769497841535156e-01,0.000000000000000000e+00,9.365115871322021723e-01
7.948611027763171633e-01,9.866276820689012794e-01,7.898311652822942452e-01,1.000000000000000000e+00,9.316175751855007015e-01,1.000000000000000000e+00,9.788645468987937637e-01,8.626515906168257253e-01,9.057151675229697663e-01,9.041611372200305530e-01,9.671217157021591015e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.911560392176319123e-01,1.859806344901383524e-01,1.000000000000000000e+00,9.625457552573570830e-01,6.674346722753474737e-01,9.365115871322021723e-01,1.110223024625156540e-16
